Lorelai,Rory,Emily,Richard,Luke,Christopher,Jason,Max,Dean,Logan,Jess,Paris,Sookie,Jackson,Lane,Kirk,Taylor
0.20848214285714287,0.03580169830169831,0.05590569561157797,0.12076388888888889,0.02795713388933728,-0.06809413580246913,0,0,0,0.0,0,0,-0.0625,0,0,0,0
0,0.07886072261072262,0.0,0,0.06466387477257042,-0.1142857142857143,0,0,0,0.10416666666666667,0,0,-0.022483974358974354,0,0,0.09242424242424242,-0.4
0.39999999999999997,0.08532310539254985,0.21125,0,0.00391492030696576,0.0,0,0,0,0.0,0,0.11207482993197279,0.055493197278911555,0,0,0,0
0.09999999999999999,0.05875678119349006,-0.005009920634920638,0.03154372860255213,-0.03346560846560847,0,0,0,0,0,0,0,0.1022015873015873,0,0,0,0
-0.125,0.06175180375180375,-0.014384920634920632,0,0.030585675927448076,0,0,0,0,-0.048437499999999994,0,0,0.20664160401002507,0,0,-0.05952380952380953,0
0.39999999999999997,0.0807636469221835,0.4041666666666667,0,0.11774425287356322,0,0,0,0,0,0,0.03333333333333333,0.14440901360544217,0,0,-0.023565051020408158,-0.020454545454545458
0,0.025305010893246185,-0.35,0,0.15933333333333333,0,0,0,0,0.0,0,0.10166666666666666,0.07906087906087907,-0.01028138528138528,0,0.5,0
0,0.12198912829594646,0.07700617283950617,0.09069502801120449,0.1727674471992654,0,0,0,0,0.13091425619834712,0,0,0.14354166666666668,0,0.22727272727272727,0,0
0.008928571428571425,0.0732745787709023,0.1030115891053391,0,0.07278685666185666,0,0,0,0,0,0,0,0.12739748677248677,0.23214285714285712,0,0,-0.32499999999999996
0.13125,0.08848603020418834,0.00710034013605442,0.09614177489177488,0.0305815959833817,0,0,0,0,0.125,0,0,0,0,0,0.0,0.23854166666666665
